1,百 色 学 院 毕 业 设 计 管 理 系 统 的 设 计 与 实 现,能 够 为 学 校 节 省 办 学 成 本 ， 使 得 学 校 的 毕 业 设 计 管 理 工 作 效 率 更 高 ， 还 能 提 高 信 息 的 安 全 性 防 止 数 据 丢 失 ， 避 免 人 工 操 作 失 误 引 发 的 一 系 列 问 题 ， 实 现 教 师 与 学 生 的 双 向 选 择 ， 提 高 选 题 质 量 和 效 率 ， 为 学 校 、 系 部 、 指 导 老 师 和 学 生 能 充 分 利 用 互 联 网 完 成 毕 业 设 计 工 作 提 供 了 便 利 的 平 台 ， 实 现 毕 业 设 计 工 作 的 系 统 化 、 规 范 化 。
0,分 布 式 入 侵 检 测 系 统 关 键 技 术 的 研 究 和 实 现,该 系 统 入 侵 检 测 部 分 采 用 误 用 入 侵 检 测 的 开 源 软 件 实 现 。
1,益 阳 北 港 长 河 1 0 0 渔 光 互 补 型 光 伏 电 站 电 气 优 化 设 计,益 阳 北 港 长 河 1 0 0 光 伏 电 站 是 湖 南 省 首 个 渔 光 互 补 漂 浮 式 光 伏 电 站 ， 本 文 重 点 分 析 了 该 光 伏 电 站 电 气 系 统 设 计 方 面 采 用 的 优 化 方 案 及 其 效 益 ， 同 时 希 望 本 文 的 研 究 能 为 后 续 漂 浮 式 光 伏 电 站 建 设 提 供 参 考 。
0,分 布 式 入 侵 检 测 系 统 关 键 技 术 的 研 究 和 实 现,在 系 统 结 构 方 面 借 助 基 于 的 分 布 式 思 想 ， 将 入 侵 检 测 部 件 独 立 ， 并 增 加 了 独 立 运 行 的 节 点 管 理 器 。
1,短 文 本 数 据 聚 合 模 型 的 理 论 与 应 用 研 究,课 题 的 主 要 研 究 内 容 分 为 理 论 研 究 和 应 用 研 究 两 部 分 ： 1 在 相 似 度 匹 配 算 法 上 展 开 基 础 创 新 工 作 ， 通 过 研 究 大 量 的 经 典 相 似 度 算 法 ， 提 出 了 新 的 相 似 度 匹 配 算 法 — — “ 广 义 - 算 法 ” 。
0,分 布 式 入 侵 检 测 系 统 关 键 技 术 的 研 究 和 实 现,该 系 统 的 通 信 交 换 协 议 采 用 了 协 议 来 实 现 ， 并 在 数 据 交 换 格 式 部 分 ， 采 用 了 本 文 对 的 改 进 并 设 计 实 现 的 编 码 组 件 。
1,短 文 本 数 据 聚 合 模 型 的 理 论 与 应 用 研 究,2 开 展 了 大 量 “ 短 文 本 数 据 聚 合 模 型 的 理 论 与 应 用 ” 的 研 究 工 作 ， 并 提 出 了 一 套 完 整 的 短 文 本 数 据 聚 合 模 型 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,随 着 城 市 视 频 监 控 系 统 的 规 模 不 断 扩 大 ， 安 防 视 频 监 控 系 统 技 术 的 不 断 进 步 ， 传 统 文 件 系 统 已 无 法 满 足 海 量 监 控 视 频 流 数 据 的 存 储 需 求 。
1,短 文 本 数 据 聚 合 模 型 的 理 论 与 应 用 研 究,在 研 究 中 ， 针 对 数 据 量 大 可 能 导 致 的 聚 合 效 率 低 的 情 形 ， 我 们 提 出 了 “ 以 倒 排 索 引 为 基 础 的 快 速 匹 配 ” 的 过 滤 框 架 ， 通 过 快 速 匹 配 过 程 可 以 在 尽 可 能 短 的 时 间 内 得 到 可 能 的 候 选 对 象 ， 以 此 来 提 高 聚 合 效 率 ； 同 时 ， 针 对 中 文 短 文 本 匹 配 精 度 低 的 情 形 ， 我 们 对 数 据 集 进 行 了 大 量 的 样 本 分 析 ， 并 发 现 了 商 户 匹 配 可 能 存 在 的 典 型 匹 配 情 形 ， 并 用 新 提 出 的 “ 广 义 - 算 法 为 基 础 的 精 细 匹 配 ” 的 验 证 框 架 ， 以 此 来 提 高 聚 合 准 确 率 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,为 解 决 城 市 级 视 频 数 据 存 储 与 检 索 难 题 ， 视 频 监 控 存 储 系 统 开 始 广 泛 采 用 分 布 式 云 存 储 方 案 。
1,福 州 外 语 外 贸 学 院 科 研 项 目 管 理 系 统 的 设 计 与 实 现,本 系 统 的 研 究 与 实 现 ， 使 学 院 可 以 对 项 目 的 整 个 过 程 进 行 管 理 ， 合 理 分 配 项 目 资 源 ， 保 证 顺 利 执 行 和 成 果 的 跟 踪 ， 极 大 的 提 高 了 科 研 效 率 和 能 力 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,与 单 机 文 件 系 统 相 比 ， 兼 具 低 成 本 、 高 性 能 、 易 扩 展 等 特 性 的 分 布 式 存 储 系 统 无 疑 具 有 很 大 的 优 势 。
1,福 州 市 城 市 治 安 综 合 管 理 信 息 系 统 设 计 与 实 现,本 文 重 点 研 究 基 于 云 技 术 的 视 频 监 控 管 理 的 系 统 架 构 设 计 及 关 键 技 术 ， 一 方 面 ， 系 统 借 助 云 技 术 可 以 根 据 需 要 自 动 分 配 资 源 以 满 足 用 户 的 服 务 要 求 ， 提 高 资 源 利 用 率 ； 另 一 方 面 ， 经 过 性 能 测 试 分 析 表 明 ， 本 文 提 出 的 基 于 云 技 术 的 视 频 监 控 管 理 系 统 能 够 适 合 目 前 城 市 管 理 的 应 用 需 要 ， 优 化 系 统 平 台 管 理 模 式 ， 提 高 资 源 利 用 率 ， 增 强 整 个 系 统 的 可 扩 展 性 和 可 用 性 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,面 向 海 量 高 清 监 控 视 频 流 的 存 储 系 统 具 有 写 密 集 的 特 点 ， 系 统 要 提 供 无 间 断 的 写 入 服 务 ， 大 量 的 元 数 据 操 作 对 系 统 的 性 能 、 安 全 性 、 并 发 性 提 出 了 极 高 的 要 求 。
1,福 州 市 第 一 医 院 移 动 式 医 疗 器 材 管 理 系 统 的 设 计 与 实 现,本 文 的 创 新 点 在 于 将 原 本 普 遍 使 用 的 / 软 件 架 构 进 行 改 进 ， 结 合 的 移 动 操 作 系 统 ， 设 计 出 了 / _ 混 合 架 构 ， 使 得 系 统 具 有 更 强 的 环 境 适 应 性 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,因 此 ， 元 数 据 管 理 系 统 在 整 个 分 布 式 系 统 中 扮 演 着 重 要 的 角 色 。
1,福 州 烟 草 零 售 连 锁 销 售 管 理 系 统 的 设 计 与 实 现,本 文 给 出 的 适 应 烟 草 零 售 连 锁 企 业 特 点 和 需 求 的 管 理 系 统 的 设 计 方 案 和 技 术 具 有 一 定 代 表 性 ， 该 系 统 已 经 成 功 开 发 和 应 用 ， 使 企 业 提 高 了 管 理 效 率 ， 具 有 良 好 的 应 用 前 景 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,这 种 方 案 有 效 的 提 高 了 磁 盘 的 写 入 带 宽 ， 避 免 因 磁 盘 随 机 读 写 而 产 生 大 量 磁 盘 碎 片 ， 从 而 导 致 存 储 性 能 下 降 ； 2 . 在 数 据 可 靠 性 方 面 ， 将 单 台 元 数 据 服 务 器 节 点 扩 展 为 集 群 形 式 ， 有 效 避 免 了 单 点 故 障 。
1,福 州 电 信 业 务 数 据 自 助 采 集 平 台 的 设 计 与 实 现,"本 文 开 发 的 系 统 已 经 应 用 于 中 国 电 信 福 州 分 公 司 ， 通 过 该 系 统 ， 最 大 限 度 的 缩 短 营 销 方 案 与 营 销 目 标 清 单 距 离 ， 实 现 取 数 过 程 的 简 单 、 取 数 效 率 的 快 捷 和 取 数 结 果 的 有 效 ， 真 正 的 让 使 用 人 员 感 受 数 据 "" 触 手 可 及 "" 的 魅 力 ： 一 方 面 ， 加 快 营 销 方 案 的 推 广 和 目 标 数 据 的 采 集 ， 也 便 于 营 销 后 评 估 的 数 据 检 验 ； 另 一 方 面 ， 减 轻 了 支 撑 人 员 的 压 力 ， 释 放 繁 琐 重 复 的 工 作 ， 能 把 更 多 精 力 投 入 到 数 据 保 障 和 数 据 分 析 领 域 中 。"
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,元 数 据 服 务 器 集 群 内 部 采 用 协 议 进 行 协 调 ， 通 过 选 主 操 作 、 日 志 复 制 等 功 能 ， 实 现 集 群 中 各 服 务 器 之 间 的 状 态 同 步 与 数 据 同 步 ， 以 此 来 保 证 集 群 中 元 数 据 的 一 致 性 ， 这 种 方 案 有 效 提 升 了 元 数 据 管 理 子 系 统 的 安 全 性 和 健 壮 性 ； 3 . 在 系 统 调 度 方 面 ， 本 系 统 针 对 视 频 流 数 据 特 异 性 强 的 特 点 ， 采 用 了 自 适 应 负 载 均 衡 的 调 度 策 略 ， 先 对 每 个 任 务 所 需 的 存 储 空 间 进 行 预 判 ， 然 后 与 磁 盘 的 剩 余 空 间 大 小 作 比 ， 选 取 比 值 最 小 的 节 点 进 行 任 务 下 发 。
1,福 建 师 大 协 和 学 院 实 验 室 教 学 管 理 系 统 的 设 计 与 实 现,目 前 ， 该 高 校 实 验 教 学 管 理 系 统 已 经 福 建 师 范 大 学 协 和 学 院 正 式 运 行 ， 从 实 际 运 行 情 况 来 看 ， 该 系 统 的 使 用 ， 不 仅 减 轻 了 实 验 教 学 管 理 人 员 的 工 作 负 担 ， 使 教 师 有 更 多 的 时 间 和 精 力 投 入 到 实 验 教 学 中 ， 而 且 ， 通 过 让 学 生 自 主 选 修 实 验 ， 间 接 激 发 了 学 生 的 实 验 兴 趣 ， 提 高 了 实 验 教 学 效 果 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,通 过 这 种 调 度 策 略 能 保 证 数 据 存 储 集 群 节 点 间 的 负 载 均 衡 。
1,福 建 电 力 设 计 院 合 同 管 理 系 统 设 计 与 实 现,本 系 统 目 前 已 经 在 福 建 电 力 设 计 院 上 线 使 用 ， 实 现 对 企 业 日 常 工 作 所 涉 及 各 类 合 同 的 管 理 ， 经 用 户 实 际 使 用 反 应 ， 本 系 统 能 够 让 企 业 以 规 范 的 方 式 来 管 理 合 同 ， 减 少 了 人 工 工 作 量 ， 从 而 进 一 步 提 升 企 业 合 同 管 理 的 效 率 ， 提 高 企 业 合 同 管 理 的 能 力 ， 而 合 同 管 理 系 统 是 企 业 综 合 管 理 系 统 中 的 重 要 部 分 ， 支 持 提 升 了 企 业 管 理 信 息 化 水 平 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,元 数 据 管 理 子 系 统 的 功 能 测 试 结 果 表 明 ， 本 系 统 能 够 提 供 对 卷 元 数 据 与 存 储 节 点 元 数 据 的 管 理 功 能 ， 还 满 足 了 元 数 据 管 理 子 系 统 需 对 数 据 存 储 节 点 进 行 有 效 调 度 这 一 需 求 ， 同 时 也 达 到 了 系 统 内 部 数 据 一 致 性 与 系 统 高 可 用 性 的 设 计 目 标 。
1,福 建 省 网 上 办 事 系 统 的 设 计 与 实 现,系 统 开 发 主 要 采 用 了 / 架 构 ， 通 过 使 用 框 架 和 服 务 结 合 云 平 台 的 部 署 才 用 语 言 来 实 现 基 于 的 网 上 办 事 大 厅 系 统 ， 前 端 验 证 使 用 的 等 框 架 ， 大 厅 的 建 设 大 大 提 高 公 众 办 事 效 率 与 政 府 的 执 行 力 ， 并 促 进 政 民 之 间 的 沟 通 交 流 与 信 息 反 馈 ， 从 而 更 好 地 为 公 众 服 务 ， 通 过 统 一 的 规 范 与 标 准 加 强 各 级 部 门 之 间 的 信 息 共 享 ， 加 强 公 众 对 政 府 的 服 务 监 督 ， 方 便 公 众 直 接 通 过 互 联 网 随 时 随 地 办 理 或 查 看 所 需 事 项 ， 通 过 信 息 化 的 应 用 减 少 现 场 窗 口 办 事 ， 切 实 提 高 公 众 服 务 效 率 。
0,分 布 式 块 文 件 系 统 元 数 据 管 理 子 系 统 的 设 计 与 实 现,性 能 测 试 通 过 网 络 / 与 利 用 率 这 两 项 指 标 对 系 统 的 性 能 进 行 衡 量 ， 结 果 表 明 本 系 统 具 有 较 高 性 能 。
1,福 建 高 职 院 校 事 务 管 理 系 统 的 设 计 与 实 现,本 文 正 是 结 合 高 职 院 校 的 管 理 经 验 及 专 业 的 软 件 开 发 经 验 ， 分 析 目 前 形 势 ， 完 善 高 职 院 校 事 务 管 理 的 目 标 ， 针 对 具 体 的 要 求 和 困 难 ， 完 成 事 务 管 理 系 统 的 设 计 ， 为 福 建 高 职 院 校 在 事 务 管 理 上 提 供 一 种 优 良 的 解 决 方 案 。
0,分 布 式 存 储 中 数 据 压 缩 研 究 与 实 现,随 着 企 业 对 高 性 能 、 大 容 量 存 储 需 求 的 增 长 ， 基 于 闪 存 的 分 布 式 存 储 系 统 开 始 应 用 起 来 ， 然 而 巨 大 的 成 本 压 力 使 得 学 术 界 和 工 业 界 开 始 研 究 怎 么 让 基 于 闪 存 的 存 储 系 统 具 有 过 去 硬 盘 存 储 系 统 一 样 低 的 成 本 ， 同 时 还 保 持 着 高 性 能 ， 其 中 较 为 热 点 的 研 究 有 纠 删 码 技 术 ， 重 复 数 据 删 除 技 术 以 及 高 效 的 压 缩 算 法 技 术 。
1,称 重 传 感 器 检 测 系 统 的 设 计 与 实 现,本 课 题 的 研 究 是 针 对 称 重 传 感 器 缺 乏 检 测 条 件 和 设 备 的 现 状 ， 在 现 有 称 重 传 感 器 国 家 标 准 和 国 内 外 一 些 现 有 检 测 系 统 的 基 础 上 ， 利 用 高 强 度 高 质 量 的 金 属 材 料 按 照 精 确 的 制 作 工 艺 制 成 框 架 ， 使 用 高 精 密 度 的 传 感 器 、 显 示 仪 表 作 为 标 准 ， 再 加 上 与 之 相 配 的 测 试 系 统 软 件 为 核 心 ， 设 计 构 建 一 个 能 够 实 现 1 ～ 5 0 的 传 感 器 和 电 子 吊 秤 的 检 测 的 新 系 统 ， 填 补 天 津 市 这 一 方 面 的 空 白 。
0,分 布 式 存 储 中 数 据 压 缩 研 究 与 实 现,几 乎 所 有 常 见 的 分 布 式 文 件 系 统 都 支 持 客 户 端 来 读 写 操 作 整 个 存 储 系 统 ， 因 此 在 客 户 端 里 面 集 成 数 据 压 缩 不 仅 可 以 将 压 缩 任 务 分 摊 到 各 个 客 户 端 中 ， 同 时 具 有 很 好 的 移 植 性 ； 其 次 结 合 分 布 式 存 储 的 特 点 及 文 本 压 缩 算 法 原 理 ， 通 过 给 现 有 压 缩 算 法 加 入 预 置 字 典 的 方 式 来 对 小 文 件 的 存 储 进 行 优 化 ， 大 幅 提 高 了 压 缩 速 率 及 压 缩 比 ， 同 时 对 大 文 件 的 压 缩 和 解 压 缩 也 有 一 定 的 优 化 ； 通 过 检 测 模 块 去 更 加 科 学 地 评 估 压 缩 时 采 用 的 压 缩 等 级 ， 分 别 从 文 件 类 型 、 文 件 可 压 缩 性 和 客 户 端 负 载 三 个 维 度 来 计 算 当 前 的 一 个 文 件 压 缩 指 标 ， 通 过 此 指 标 判 断 文 件 是 否 由 必 要 压 缩 ， 如 果 由 必 要 ， 那 么 在 指 定 的 阈 值 区 间 中 使 用 高 中 低 三 个 等 级 的 压 缩 ， 使 得 整 个 系 统 在 保 证 高 效 存 储 的 同 时 依 然 保 持 着 高 性 能 的 能 力 。
1,符 号 执 行 工 具 约 束 求 解 优 化 设 计 与 实 现,本 论 文 着 眼 于 的 约 束 求 解 技 术 ， 在 的 约 束 求 解 模 块 内 设 计 出 多 约 束 求 解 器 并 行 化 运 行 的 结 构 ， 将 微 软 公 司 研 究 设 计 的 性 能 出 色 的 3 求 解 器 移 植 到 工 具 中 。
0,分 布 式 存 储 中 数 据 压 缩 研 究 与 实 现,最 终 测 试 表 明 ， 在 分 布 式 存 储 的 客 户 端 集 成 弹 性 数 据 压 缩 方 案 后 ， 在 数 据 冗 余 设 置 为 单 倍 的 情 况 下 ， 小 文 件 的 存 储 在 系 统 吞 吐 率 上 提 高 了 约 7 0 % 的 同 时 节 省 了 约 1 6 0 % 的 存 储 空 间 ； 中 大 型 文 件 存 储 在 系 统 吞 吐 率 提 高 了 约 4 0 % 的 同 时 节 省 了 约 1 2 0 % 的 存 储 空 间 ， 在 多 倍 冗 余 设 置 情 况 下 ， 这 种 优 化 效 果 更 加 明 显 。
1,符 号 执 行 工 具 约 束 求 解 优 化 设 计 与 实 现,使 其 与 中 原 有 的 求 解 器 并 行 工 作 ， 达 到 提 高 约 束 求 解 效 率 的 目 的 。
0,分 布 式 拒 绝 服 务 攻 击 模 拟 系 统 设 计 与 实 现,随 着 分 布 式 拒 绝 服 务 攻 击 事 件 的 日 益 增 多 和 造 成 的 损 失 越 来 越 大 ， 分 布 式 拒 绝 服 务 检 测 和 防 御 越 来 越 成 为 计 算 机 和 网 络 安 全 防 御 的 重 点 。
1,第 三 方 物 流 协 同 订 单 管 理 系 统 的 设 计 与 实 现,其 创 新 点 主 要 体 现 在 以 下 几 个 方 面 ： 1 系 统 为 电 子 数 据 交 换 系 统 自 动 生 成 的 订 单 即 订 单 提 供 接 口 和 标 准 格 式 ， 保 证 货 主 订 单 的 有 效 性 ， 货 主 可 通 过 在 线 服 务 系 统 ， 短 信 中 心 和 呼 叫 中 心 和 电 子 数 据 交 换 系 统 等 多 种 途 径 发 送 订 单 ， 下 单 方 式 多 样 化 。
0,分 布 式 拒 绝 服 务 攻 击 模 拟 系 统 设 计 与 实 现,但 由 于 分 布 式 拒 绝 服 务 攻 击 的 特 点 ， 决 定 了 其 检 测 和 防 御 的 高 误 报 率 、 低 准 确 性 和 低 时 效 性 。
1,第 三 方 物 流 协 同 订 单 管 理 系 统 的 设 计 与 实 现,2 订 单 处 理 实 现 优 化 排 序 。
0,分 布 式 拒 绝 服 务 攻 击 模 拟 系 统 设 计 与 实 现,本 课 题 在 现 有 的 实 验 条 件 下 ， 搭 建 合 适 的 网 络 环 境 来 进 行 分 布 式 拒 绝 服 务 攻 击 的 实 验 模 拟 。
1,第 三 方 物 流 协 同 订 单 管 理 系 统 的 设 计 与 实 现,在 订 单 录 入 过 程 中 ， 系 统 可 以 提 供 多 种 订 单 排 序 算 法 和 优 先 策 略 ， 实 现 了 物 流 订 单 的 优 化 排 序 ， 保 证 订 单 高 效 处 理 的 同 时 ， 避 免 订 单 过 多 造 成 业 务 流 程 阻 塞 。
0,分 布 式 拒 绝 服 务 攻 击 模 拟 系 统 设 计 与 实 现,并 通 过 编 写 流 量 检 测 软 件 ， 针 对 在 发 生 攻 击 时 的 网 络 流 量 进 行 统 计 概 率 学 分 析 ， 构 建 数 学 模 型 ， 并 将 该 数 学 模 型 用 软 件 实 现 ， 编 写 了 一 个 能 够 检 测 分 布 式 拒 绝 服 务 攻 击 的 检 测 软 件 。
1,第 三 方 物 流 协 同 订 单 管 理 系 统 的 设 计 与 实 现,3 系 统 实 现 了 订 单 异 常 处 理 功 能 ， 依 据 货 主 企 业 的 业 务 需 求 ， 系 统 可 以 提 供 紧 急 订 单 和 撤 消 订 单 处 理 功 能 。
0,分 布 式 拒 绝 服 务 攻 击 模 拟 系 统 设 计 与 实 现,该 数 学 模 型 和 检 测 软 件 具 有 较 高 的 准 确 性 ， 较 低 的 误 报 率 和 较 好 的 时 效 性 ， 能 够 广 泛 应 用 于 很 多 较 为 复 杂 的 网 络 环 境 中 。
1,第 三 方 物 流 协 同 订 单 管 理 系 统 的 设 计 与 实 现,在 异 常 订 单 处 理 过 程 中 ， 系 统 为 此 类 业 务 开 辟 绿 色 通 道 。
0,分 布 式 拒 绝 服 务 攻 击 模 拟 系 统 设 计 与 实 现,1 、 攻 击 网 络 环 境 搭 建 分 别 通 过 在 同 一 个 子 网 的 其 他 主 机 以 及 不 在 同 一 个 子 网 的 其 他 主 机 使 用 拒 绝 服 务 攻 击 工 具 对 受 害 主 机 进 行 攻 击 ， 同 时 ， 在 受 害 主 机 上 运 行 自 己 写 的 监 控 程 序 ， 根 据 监 控 结 果 来 判 断 是 否 发 生 了 拒 绝 服 务 攻 击 ， 系 统 资 源 使 用 情 况 ， 攻 击 的 力 度 怎 么 样 ， 攻 击 者 的 位 置 以 及 攻 击 者 的 地 址 等 等 的 相 关 信 息 。
