1,电 力 系 统 潮 流 计 算 机 监 控 管 理 的 设 计 与 实 现,本 文 以 电 力 系 统 的 图 形 计 算 节 点 作 为 系 统 的 操 作 对 象 ， 使 系 统 能 够 通 过 可 视 化 图 形 有 效 、 直 观 地 监 测 电 力 系 统 中 各 种 电 力 设 备 的 潮 流 变 化 ， 从 而 提 高 系 统 的 渲 染 能 力 。
0,多 示 例 学 习 在 计 算 机 视 觉 中 的 应 用 研 究,实 验 结 果 证 明 了 我 们 提 出 的 方 法 取 得 了 优 秀 的 效 果 。
1,电 力 线 路 巡 检 管 理 系 统 的 设 计 与 实 现,本 系 统 改 变 了 传 统 的 线 路 巡 检 方 式 ， 实 现 线 路 现 场 巡 检 作 业 的 规 范 、 可 控 ， 可 以 提 高 电 力 巡 检 系 统 的 工 作 效 率 和 运 行 质 量 ， 使 故 障 定 位 更 加 准 确 、 显 示 方 式 灵 活 多 样 ， 并 能 更 好 地 进 行 分 析 与 决 策 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,在 社 会 老 龄 化 和 慢 性 疾 病 成 为 死 亡 主 要 原 因 的 事 实 基 础 上 ， - / - 成 为 一 个 技 术 或 者 产 业 热 点 。
1,电 力 能 耗 采 集 与 管 控 系 统 的 设 计 与 实 现,该 系 统 具 有 下 列 特 点 ： 1 实 时 采 集 和 统 计 用 电 设 备 或 区 域 的 用 电 能 耗 数 据 ； 2 对 用 电 能 耗 数 据 超 过 预 设 值 的 设 备 或 区 域 进 行 预 警 ； 3 对 用 电 设 备 或 区 域 的 历 史 数 据 进 行 可 视 化 处 理 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,在 过 去 的 2 0 年 里 ， 老 年 人 健 康 居 家 监 测 设 备 快 速 发 展 ， 比 如 智 能 相 机 ， 跌 倒 探 测 器 等 ， 这 些 监 测 设 备 使 用 各 种 信 息 通 信 新 技 术 ， 从 雷 达 、 红 外 到 电 磁 器 件 [ 1 ] 。
1,电 力 能 耗 采 集 与 管 控 系 统 的 设 计 与 实 现,上 述 系 统 已 经 实 现 并 在 实 践 中 得 到 了 应 用 ， 对 降 低 建 筑 电 力 能 耗 起 到 了 积 极 的 作 用 ， 并 产 生 了 良 好 的 社 会 效 益 和 经 济 效 益 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,这 些 设 备 的 目 的 是 定 义 一 个 定 量 框 架 ， 来 判 断 显 著 偏 离 正 常 的 行 为 方 式 ， 在 居 家 环 境 中 确 定 产 生 病 理 症 状 或 发 生 紧 急 状 况 例 如 ， 呼 吸 困 难 、 跌 倒 。
1,电 力 行 业 分 布 式 数 据 集 成 系 统 研 究 与 实 现,本 文 通 过 采 用 分 布 式 架 构 ， 将 的 设 计 、 管 理 和 运 行 分 布 到 网 络 上 不 同 的 节 点 ， 支 持 多 台 机 器 协 同 并 行 设 计 与 运 行 作 业 ， 以 此 克 服 传 统 工 具 对 服 务 器 的 高 度 依 赖 性 ， 降 低 了 系 统 的 硬 件 成 本 ， 加 快 了 数 据 处 理 速 度 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,除 此 之 外 ， 随 着 智 能 设 备 的 兴 起 ， 一 系 列 的 健 康 管 理 系 统 出 现 了 。
1,电 力 行 业 安 全 事 件 处 理 系 统 的 设 计 与 实 现,"本 人 在 参 与 "" 华 中 电 力 科 学 研 究 院 信 息 安 全 工 作 水 平 综 合 测 评 平 台 研 究 项 目 "" 中 ， 用 风 险 管 控 的 方 法 设 计 了 一 个 电 力 行 业 安 全 事 件 处 理 系 统 平 台 ， 主 要 实 现 了 安 全 事 件 范 式 化 功 能 ， 解 决 了 安 全 事 件 的 汇 总 泛 化 问 题 、 关 联 分 析 问 题 ， 达 到 了 风 险 展 示 的 目 的 。"
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,随 之 ， 各 种 应 用 标 准 与 协 议 也 被 提 出 。
1,电 力 行 业 安 全 事 件 处 理 系 统 的 设 计 与 实 现,使 用 此 评 估 模 型 能 够 实 现 更 加 高 效 和 稳 定 的 风 险 分 析 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,国 际 上 提 出 了 / 1 1 0 7 3 标 准 以 提 供 个 人 健 康 设 备 与 医 疗 系 统 之 间 的 通 信 ； 7 7 ， 卫 生 信 息 交 换 标 准 是 应 用 于 医 疗 领 域 的 一 种 标 准 化 的 医 疗 信 息 电 子 传 输 协 议 [ 2 ] 。
1,电 力 行 业 虚 拟 培 训 系 统 的 设 计 与 实 现,论 文 以 电 力 企 业 的 虚 拟 培 训 系 统 为 研 究 对 象 ， 在 文 中 使 用 语 言 的 2 平 台 技 术 、 并 利 用 辅 助 设 计 编 程 的 统 一 建 模 语 言 等 计 算 机 技 术 ， 结 合 、 面 向 对 象 的 软 件 设 计 和 开 发 方 法 、 / 网 络 结 构 体 系 ， 最 终 实 现 了 基 于 2 平 台 的 虚 拟 培 训 系 统 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,许 多 技 术 都 可 以 为 移 动 医 疗 提 供 服 务 ， 如 智 能 手 机 、 云 技 术 、 无 线 传 感 器 、 无 线 体 域 网 等 。
1,电 力 设 计 企 业 办 公 系 统 设 计 与 实 现,在 分 析 了 现 状 和 研 究 方 向 后 ， 论 述 了 课 题 的 目 标 ， 然 后 进 行 了 需 求 分 析 ， 在 功 能 性 需 求 中 主 要 采 用 的 论 述 方 式 是 用 例 图 结 合 各 功 能 模 块 的 说 明 ， 在 非 功 能 性 需 求 上 ， 主 要 是 从 安 全 性 ， 维 护 性 ， 可 靠 性 等 方 面 进 行 论 述 ， 在 系 统 的 设 计 方 案 中 ， 首 先 对 系 统 设 计 进 行 了 概 要 性 的 描 述 ， 包 括 系 统 的 三 层 结 构 ， 各 功 能 模 块 的 时 序 图 ， 数 据 库 的 设 计 等 ， 其 次 较 详 细 的 论 述 了 系 统 的 详 细 设 计 和 实 现 ， 根 据 各 功 能 模 块 的 流 程 图 ， 来 确 定 设 计 细 节 ， 参 考 已 分 析 出 设 计 细 节 ， 构 建 系 统 的 解 决 方 案 ， 后 实 现 了 基 于 . 平 台 构 建 的 软 件 设 计 ， 详 细 的 划 分 了 系 统 的 各 功 能 模 块 ， 并 在 终 的 测 试 中 也 通 过 了 软 件 单 元 测 试 的 要 求 ， 可 以 稳 定 的 运 行 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,本 文 首 先 研 究 分 析 个 人 健 康 设 备 通 信 协 议 / 1 1 0 7 3 标 准 和 几 种 现 有 个 人 医 疗 设 备 的 数 据 格 式 特 征 ， 分 析 设 计 通 信 方 法 的 理 论 基 础 。
1,电 力 设 计 项 目 管 理 信 息 系 统 的 设 计 和 实 现,目 前 该 系 统 已 经 在 公 司 相 关 部 门 进 行 推 广 和 应 用 ， 运 行 情 况 良 好 ， 稳 定 性 高 ， 提 高 了 生 产 设 计 的 工 作 效 率 ， 减 少 了 差 错 ， 大 大 提 高 了 公 司 管 理 信 息 系 统 的 应 用 水 平 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,并 且 介 绍 论 文 实 现 健 康 通 信 系 统 实 现 过 程 中 会 涉 及 的 各 个 理 论 知 识 和 技 术 知 识 。
1,电 力 运 营 监 测 可 视 化 管 理 系 统 设 计 与 实 现,本 文 在 电 力 企 业 可 视 化 运 营 监 测 中 心 成 立 的 背 景 下 ， 以 可 行 的 现 代 化 信 息 技 术 为 着 力 点 ， 以 可 视 化 运 营 监 测 系 统 建 设 的 理 论 研 究 为 基 础 ， 设 计 了 本 套 可 视 化 运 营 监 测 系 统 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,本 文 围 绕 这 个 通 信 方 法 ， 主 要 实 现 的 工 作 包 括 ： 第 一 ， 研 究 与 设 计 实 现 个 人 健 康 设 备 与 移 动 系 统 的 通 信 方 法 ， 包 括 设 计 该 方 法 的 原 理 ， 该 方 法 的 详 细 内 容 设 计 ， 具 体 的 通 信 过 程 描 述 ； 第 二 ， 根 据 上 述 通 信 方 法 和 应 用 需 求 ， 设 计 一 个 通 信 系 统 框 架 ， 以 实 现 医 疗 设 备 与 管 理 系 统 在 同 时 进 入 可 操 作 状 态 后 ， 进 行 的 互 相 操 作 与 数 据 传 输 ， 并 获 得 直 观 显 示 ； 最 后 ， 采 用 蓝 牙 和 相 关 技 术 来 编 码 模 拟 实 现 上 述 通 信 系 统 ， 从 而 验 证 该 方 法 的 可 行 性 。
1,电 力 运 营 监 测 可 视 化 管 理 系 统 设 计 与 实 现,利 用 数 据 挖 掘 技 术 开 展 相 关 运 营 状 况 分 析 ， 使 用 可 视 化 技 术 以 图 形 图 像 形 式 将 数 据 展 示 给 运 营 监 测 人 员 ， 以 便 运 营 监 测 人 员 更 好 地 从 宏 观 角 度 去 监 测 、 分 析 电 力 公 司 的 运 营 监 测 指 标 与 关 键 操 作 流 程 ， 能 够 及 时 的 发 现 各 种 异 动 、 问 题 和 风 险 ， 并 与 相 关 的 职 能 部 门 进 行 更 好 地 沟 通 、 协 调 开 展 各 项 工 作 ， 从 而 实 现 对 整 个 电 力 运 营 过 程 中 出 现 的 问 题 进 行 安 全 预 警 ， 对 公 司 总 体 运 营 水 平 的 提 升 提 供 了 更 为 先 进 的 技 术 解 决 方 案 。
0,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,同 时 ， 为 了 提 高 系 统 核 心 的 可 移 植 性 ， 通 信 的 底 层 核 心 部 分 采 用 标 准 实 现 ， 而 应 用 上 层 采 用 更 加 面 向 对 象 的 编 程 语 言 进 行 实 现 。
1,电 力 远 程 抄 表 集 中 器 系 统 的 设 计 与 实 现,本 文 首 先 对 国 内 外 自 动 抄 表 技 术 发 展 现 状 和 趋 势 做 了 详 细 的 分 析 ， 随 后 通 过 介 绍 自 动 抄 表 系 统 的 构 成 ， 引 出 集 中 器 在 自 动 抄 表 系 统 中 的 重 要 作 用 ， 接 着 阐 述 集 中 器 的 工 作 原 理 ， 通 过 对 集 中 器 作 用 和 工 作 原 理 的 理 解 ， 结 合 国 家 电 网 相 关 的 集 中 器 招 标 要 求 ， 进 行 了 系 统 的 需 求 分 析 ， 并 根 据 需 求 分 析 结 论 进 行 了 集 中 器 系 统 软 、 硬 件 设 计 方 案 的 研 究 ， 最 终 确 定 以 高 性 能 的 芯 片 为 主 控 芯 片 ， 电 话 和 低 压 电 力 载 波 通 信 以 及 - 4 8 5 总 线 为 主 要 通 信 方 式 的 解 决 方 案 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,软 件 即 服 务 是 一 种 在 线 软 件 交 付 模 式 ， 允 许 第 三 方 提 供 商 提 供 软 件 服 务 ， 供 租 户 在 互 联 网 上 按 需 使 用 ， 而 不 是 在 其 场 所 安 装 和 维 护 。
1,电 力 远 程 抄 表 集 中 器 系 统 的 设 计 与 实 现,本 系 统 的 实 现 改 变 了 传 统 费 时 费 力 的 人 工 抄 表 方 式 ， 能 有 效 减 少 抄 表 工 作 人 员 的 劳 动 强 度 ， 实 现 足 不 出 户 就 可 完 成 用 户 智 能 表 数 据 的 抄 读 ， 同 时 也 可 将 人 为 因 素 造 成 的 误 抄 表 率 降 到 最 低 ， 从 而 大 大 提 高 供 电 公 司 的 工 作 效 率 ， 具 有 良 好 的 应 用 前 景 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,目 前 ， 越 来 越 多 的 公 司 采 用 这 种 模 式 提 供 基 于 的 业 务 应 用 程 序 。
1,电 务 生 产 管 理 系 统 — — 智 能 化 生 产 管 理,本 课 题 主 要 内 容 是 借 助 工 具 将 昀 小 二 乘 法 曲 线 拟 合 融 入 电 务 生 产 管 理 系 统 中 进 行 设 备 故 障 周 期 预 测 ， 昀 终 生 成 日 常 养 护 、 集 中 检 修 作 业 年 计 划 及 自 动 派 工 的 生 产 管 理 为 主 要 业 务 ， 以 设 备 管 理 为 重 点 ， 同 时 包 括 系 统 管 理 、 系 统 通 知 等 功 能 满 足 铁 路 电 务 系 统 的 日 常 办 公 需 要 ， 助 力 实 现 铁 路 局 铁 路 现 代 化 、 生 产 管 理 网 络 化 、 设 备 运 用 管 理 信 息 化 的 电 务 生 产 管 理 系 统 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,多 租 户 是 的 主 要 特 征 ， 它 允 许 供 应 商 运 行 一 个 单 实 例 应 用 程 序 ， 支 持 同 一 硬 件 和 软 件 基 础 设 施 上 的 多 个 租 户 。
1,电 务 生 产 管 理 系 统 — — 智 能 化 生 产 管 理,基 于 上 述 主 要 内 容 ， 本 文 研 究 设 计 并 开 发 了 智 能 化 的 电 务 生 产 管 理 系 统 ， 综 合 多 个 因 素 使 其 达 到 智 能 化 的 目 的 ， 使 得 电 务 部 门 作 业 现 代 化 和 高 效 化 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,这 个 应 用 程 序 应 该 是 高 度 可 定 制 的 ， 以 满 足 租 户 的 期 望 和 业 务 需 求 。
1,电 动 汽 车 电 池 实 时 监 测 系 统 的 设 计 与 实 现,设 计 了 电 压 和 电 流 采 集 电 路 ， 采 集 电 路 的 输 出 作 为 单 片 机 的 输 入 ， 单 片 机 把 模 拟 的 电 压 信 号 和 电 流 信 号 转 换 为 数 字 信 号 ， 根 据 一 定 的 判 断 条 件 来 输 出 信 号 控 制 外 部 电 路 ， 从 而 使 各 单 体 电 池 电 压 达 到 一 致 ， 此 即 电 压 均 衡 ， 从 而 延 长 电 池 的 寿 命 ， 改 善 电 池 的 性 能 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,本 文 研 究 了 一 种 可 定 制 的 数 据 库 设 计 多 租 户 应 用 程 序 ， 该 设 计 引 入 了 一 个 灵 活 扩 展 表 ， 它 由 公 共 租 户 表 、 虚 拟 租 户 表 和 扩 展 表 组 成 。
1,电 动 汽 车 电 池 实 时 监 测 系 统 的 设 计 与 实 现,设 计 了 电 池 环 境 温 度 检 测 和 控 制 电 路 ， 通 过 温 度 传 感 器 采 集 电 池 环 境 温 度 数 据 ， 单 片 机 根 据 采 集 到 的 温 度 数 据 实 现 对 温 度 的 控 制 ， 从 而 使 电 池 环 境 温 度 达 到 理 想 的 数 值 ， 提 高 电 池 的 性 能 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,这 种 设 计 使 租 户 能 够 在 多 租 户 应 用 程 序 运 行 时 执 行 期 间 创 建 自 己 的 弹 性 数 据 库 模 式 ， 以 满 足 其 业 务 需 求 。
1,电 动 自 行 车 安 防 智 能 化 系 统 设 计 与 实 现,本 系 统 就 是 在 这 样 的 背 景 下 产 生 的 ， 通 过 对 现 有 电 动 车 控 制 器 以 及 常 用 防 盗 装 置 的 研 究 ， 再 对 低 功 耗 蓝 牙 、 传 感 器 、 移 动 通 信 网 络 等 技 术 的 学 习 ， 相 关 技 术 文 献 的 查 阅 ， 设 计 出 一 套 能 尽 大 限 度 地 防 止 电 动 车 被 盗 的 防 盗 系 统 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,该 服 务 将 多 租 户 关 系 表 和 虚 拟 关 系 表 结 合 起 来 ， 使 它 们 成 为 每 个 租 户 的 一 个 数 据 库 。
1,电 大 开 放 学 院 学 习 平 台 设 计 与 实 现,"本 教 学 平 台 设 计 思 路 是 以 "" 学 习 者 的 学 习 为 中 心 "" ， 在 开 发 时 分 阶 不 同 段 进 行 分 段 设 计 ： 对 学 生 进 行 问 卷 调 查 、 系 统 需 求 分 析 设 计 阶 段 ， 再 与 开 放 教 育 的 特 点 相 结 合 ， 再 确 定 教 学 平 台 的 功 能 特 征 、 开 发 的 语 言 、 2 0 0 8 数 据 库 ； 系 统 开 发 设 计 阶 段 中 对 学 习 教 学 平 台 所 需 求 的 每 个 功 能 模 块 需 求 的 定 位 进 行 设 计 、 系 统 设 计 功 能 模 块 ， 系 统 结 构 分 析 、 、 系 统 用 例 设 计 、 功 能 图 、 后 台 系 统 的 选 用 数 据 库 语 种 、 - 图 和 程 序 流 程 图 对 系 统 管 理 开 发 过 程 做 了 细 致 分 析 ； 最 后 系 统 实 现 功 能 阶 段 ， 从 中 央 电 大 、 重 庆 电 大 、 开 放 学 院 三 个 教 学 平 台 的 用 户 名 、 密 码 导 入 后 台 数 据 库 中 、 先 在 小 范 围 内 测 试 ， 后 来 再 用 各 种 网 络 、 浏 览 器 在 外 网 对 服 务 器 进 行 压 力 测 试 ， 系 统 的 使 用 还 让 学 生 满 意 。"
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,它 允 许 通 过 简 单 地 从 中 调 用 函 数 来 检 索 租 户 数 据 ， 从 而 使 租 户 不 用 花 费 金 钱 和 精 力 编 写 查 询 和 后 端 数 据 管 理 代 码 ， 而 是 允 许 他 们 专 注 于 自 己 的 业 务 并 创 建 自 己 的 、 移 动 和 桌 面 应 用 程 序 。
1,电 子 不 停 车 收 费 系 统 的 设 计 与 实 现,在 分 析 传 统 二 进 制 树 防 碰 撞 算 法 的 基 础 上 ， 提 出 一 种 改 进 的 算 法 ， 在 产 生 碰 撞 后 ， 只 对 产 生 碰 撞 的 位 进 行 传 输 和 处 理 ， 忽 略 反 复 校 验 电 子 标 签 完 整 特 征 码 中 的 冗 余 信 息 ， 即 未 产 生 碰 撞 的 位 ， 减 少 了 对 比 次 数 和 单 次 传 输 时 间 ， 从 而 达 到 提 高 效 率 的 目 的 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,此 数 据 管 理 服 务 通 过 创 建 、 管 理 和 组 织 大 量 结 构 化 数 据 ， 来 满 足 租 户 的 不 同 业 务 需 求 。
1,电 子 不 停 车 收 费 系 统 的 设 计 与 实 现,并 进 行 了 计 算 和 仿 真 试 验 对 比 ， 相 比 传 统 二 进 制 树 防 碰 撞 算 法 效 率 有 了 很 大 的 提 高 。
0,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,此 外 ， 它 在 单 个 数 据 库 模 式 中 将 传 统 关 系 数 据 与 虚 拟 关 系 数 据 结 合 在 一 起 ， 并 允 许 租 户 通 过 从 该 服 务 调 用 函 数 来 管 理 该 数 据 。
1,电 子 不 停 车 收 费 系 统 的 设 计 与 实 现,论 文 最 后 对 电 子 不 停 车 收 费 系 统 中 车 型 识 别 技 术 进 行 了 分 析 ， 提 出 一 种 基 于 图 像 识 别 技 术 的 模 糊 车 型 识 别 方 法 ， 防 止 了 一 些 投 机 分 子 采 用 多 车 勾 结 ， 通 过 大 型 车 使 用 小 型 车 车 载 电 子 标 签 改 变 车 型 分 类 ， 以 达 到 少 缴 费 的 目 的 。
